timestamp,total_requests_cumulative,processed_requests_cumulative,avg_processing_time_us_overall,throughput_rps,slo_met_count_cumulative,slo_violated_count_cumulative
2025-06-07T20:53:15.503919,0,0,0.0,0.0,0,0
2025-06-07T20:53:16.006627,0,0,0.0,0.0,0,0
2025-06-07T20:53:16.510802,0,0,0.0,0.0,0,0
2025-06-07T20:53:17.014392,0,0,0.0,0.0,0,0
2025-06-07T20:53:17.517436,0,0,0.0,0.0,0,0
2025-06-07T20:53:18.023156,0,0,0.0,0.0,0,0
2025-06-07T20:53:18.528893,0,0,0.0,0.0,0,0
2025-06-07T20:53:19.034644,0,0,0.0,0.0,0,0
2025-06-07T20:53:19.540444,0,0,0.0,0.0,0,0
2025-06-07T20:53:20.046226,0,0,0.0,0.0,0,0
2025-06-07T20:53:20.552279,0,0,0.0,0.0,0,0
2025-06-07T20:53:21.058861,0,0,0.0,0.0,0,0
2025-06-07T20:53:21.565840,0,0,0.0,0.0,0,0
2025-06-07T20:53:22.072675,0,0,0.0,0.0,0,0
2025-06-07T20:53:22.576856,0,0,0.0,0.0,0,0
2025-06-07T20:53:23.083348,0,0,0.0,0.0,0,0
2025-06-07T20:53:23.590187,0,0,0.0,0.0,0,0
2025-06-07T20:53:24.097095,0,0,0.0,0.0,0,0
2025-06-07T20:53:24.603969,0,0,0.0,0.0,0,0
2025-06-07T20:53:25.108835,0,0,0.0,0.0,0,0
2025-06-07T20:53:25.613498,0,0,0.0,0.0,0,0
2025-06-07T20:53:26.120340,0,0,0.0,0.0,0,0
2025-06-07T20:53:26.627249,0,0,0.0,0.0,0,0
2025-06-07T20:53:27.134359,0,0,0.0,0.0,0,0
2025-06-07T20:53:27.639481,0,0,0.0,0.0,0,0
2025-06-07T20:53:28.145959,0,0,0.0,0.0,0,0
2025-06-07T20:53:28.652888,0,0,0.0,0.0,0,0
2025-06-07T20:53:29.159821,0,0,0.0,0.0,0,0
2025-06-07T20:53:29.672318,1,0,0.0,0.0,0,0
2025-06-07T20:53:30.184641,1,0,0.0,0.0,0,0
2025-06-07T20:53:30.720061,10,0,0.0,0.0,0,1
2025-06-07T20:53:31.236054,10,0,0.0,0.0,0,1
2025-06-07T20:53:31.769784,27,0,0.0,0.0,0,7
2025-06-07T20:53:32.286074,27,0,0.0,0.0,0,7
2025-06-07T20:53:32.805148,52,35,338.688917389779,24.856554768521296,35,9
2025-06-07T20:53:33.316123,52,35,338.688917389779,24.856554768521296,35,9
2025-06-07T20:53:33.835737,85,60,308.1274003024539,9.976108072855036,60,15
2025-06-07T20:53:34.346183,85,60,308.1274003024539,9.976108072855036,60,15
2025-06-07T20:53:34.882619,126,80,292.37020999255384,39.88377110143356,80,23
2025-06-07T20:53:35.409603,150,107,291.46651843030287,39.88377110143356,107,23
2025-06-07T20:53:35.924663,175,150,282.9423984015066,31.86467232510397,150,23
2025-06-07T20:53:36.445762,175,150,282.9423984015066,31.86467232510397,150,23
2025-06-07T20:53:36.960874,232,164,279.58538428435253,42.89350011106571,164,23
2025-06-07T20:53:37.476467,264,215,287.0971891747765,42.89350011106571,215,23
2025-06-07T20:53:37.991611,297,271,291.52211255520143,64.71070517712207,271,23
2025-06-07T20:53:38.515266,333,297,287.7476503905094,64.71070517712207,297,23
2025-06-07T20:53:39.044034,370,316,284.82412141497014,81.70757664845705,316,23
2025-06-07T20:53:39.581008,410,351,286.82019944181786,53.70632681714269,351,24
2025-06-07T20:53:40.109940,451,383,287.69039140883245,53.70632681714269,383,24
2025-06-07T20:53:40.643563,540,470,290.0781448402233,102.6120888517301,470,26
2025-06-07T20:53:41.158726,588,500,290.3525757310358,102.6120888517301,500,26
2025-06-07T20:53:41.692293,637,561,292.3855432589533,98.50336203647012,561,29
2025-06-07T20:53:42.220404,689,601,291.93616469356635,98.50336203647012,601,29
2025-06-07T20:53:42.739855,742,654,293.2861822056171,47.847035194653245,654,34
2025-06-07T20:53:43.263469,756,706,292.1264306604561,47.847035194653245,706,34
2025-06-07T20:53:43.782286,855,720,291.40683406433016,118.55557600937,720,34
2025-06-07T20:53:44.301186,915,758,293.4670784793441,118.55557600937,758,34
2025-06-07T20:53:44.825153,976,788,294.7477828065048,37.86674472044141,788,38
2025-06-07T20:53:45.345343,1024,891,296.50196163154345,37.86674472044141,891,101
2025-06-07T20:53:45.861341,1089,937,296.5585319547018,170.29062894133023,937,101
2025-06-07T20:53:46.385686,1157,1029,294.52005194212404,170.29062894133023,1029,125
2025-06-07T20:53:46.902626,1226,1088,293.43695459696,108.58740295389266,1088,125
2025-06-07T20:53:47.415250,1226,1088,293.43695459696,108.58740295389266,1088,125
2025-06-07T20:53:47.937829,1371,1151,294.2437789144327,92.4820805572962,1151,125
2025-06-07T20:53:48.470742,1447,1246,295.3132661044148,92.4820805572962,1246,143
2025-06-07T20:53:48.999888,1524,1326,295.25458905349353,193.74201535080343,1326,143
2025-06-07T20:53:49.527372,1604,1368,295.55791303969346,193.74201535080343,1368,143
2025-06-07T20:53:50.062025,1685,1428,296.36147450393565,81.74711684202545,1428,162
2025-06-07T20:53:50.583181,1769,1592,298.27979609768533,81.74711684202545,1592,178
2025-06-07T20:53:51.098882,1854,1663,298.1366745789041,198.4614907806556,1663,178
2025-06-07T20:53:51.615205,1942,1706,298.64772475122703,198.4614907806556,1706,178
2025-06-07T20:53:52.151753,2100,1828,299.6965433344963,125.47587553516006,1828,200
2025-06-07T20:53:52.667856,2193,1945,299.34222797745645,209.3209623202556,1945,200
2025-06-07T20:53:53.180171,2193,1961,299.2110116449845,209.3209623202556,1961,200
2025-06-07T20:53:53.720829,2386,2103,1717167325.6151705,157.20272437265987,2087,239
2025-06-07T20:53:54.241469,2486,2192,1707610420.7110734,157.20272437265987,2176,255
2025-06-07T20:53:54.762251,2586,2300,1695478955.5119338,140.39974588318412,2284,279
2025-06-07T20:53:55.278696,2689,2383,1686805737.816591,140.39974588318412,2367,279
2025-06-07T20:53:55.799198,2794,2496,1675763254.0729578,193.0634752589183,2480,296
2025-06-07T20:53:56.315626,2902,2529,1673095313.7935064,193.0634752589183,2513,296
2025-06-07T20:53:56.836136,3011,2679,1660936517.3888118,174.1184697852398,2663,318
2025-06-07T20:53:57.351540,3121,2720,1657861983.625701,174.1184697852398,2704,318
2025-06-07T20:53:57.871988,3230,2864,1647213449.8023703,249.762354664956,2848,344
2025-06-07T20:53:58.388494,3338,2905,1644359772.7572544,249.762354664956,2889,344
2025-06-07T20:53:58.908310,3443,3056,1633377951.8040752,124.35983343987456,3040,370
2025-06-07T20:53:59.428471,3546,3139,1628128463.4880416,124.35983343987456,3123,392
2025-06-07T20:53:59.943918,3646,3175,1625555056.5822182,185.08729540565605,3159,392
2025-06-07T20:54:00.459785,3721,3298,1619539929.1962852,185.08729540565605,3282,392
2025-06-07T20:54:00.980560,3815,3413,1612310935.5618477,173.29492998594995,3397,409
2025-06-07T20:54:01.500946,3907,3505,1606736303.3172116,173.29492998594995,3489,420
2025-06-07T20:54:02.016834,3997,3597,1601324902.7525346,180.1736838857588,3581,420
2025-06-07T20:54:02.537384,4087,3680,1596941972.665075,180.1736838857588,3664,427
2025-06-07T20:54:03.053394,4177,3762,1593091114.403927,165.03891669742237,3746,427
2025-06-07T20:54:03.570625,4269,3802,1590985826.035952,165.03891669742237,3786,427
2025-06-07T20:54:04.090592,4363,3911,1586050472.1704023,148.52464227725747,3895,434
2025-06-07T20:54:04.610812,4460,3987,1581638247.15299,148.52464227725747,3971,451
2025-06-07T20:54:05.132900,4560,4098,1575793014.0779717,225.879248371634,4082,465
2025-06-07T20:54:05.651106,4768,4098,1575793014.0779717,225.879248371634,4082,465
2025-06-07T20:54:06.171383,4876,4292,1568679677.3816648,25.885344996608023,4276,502
2025-06-07T20:54:06.687877,4985,4359,1566151253.2239928,25.885344996608023,4343,502
2025-06-07T20:54:07.217228,5070,4466,1561909499.9191585,259.64959804255955,4450,520
2025-06-07T20:54:07.733283,5204,4558,1558798755.492723,198.01269922758425,4542,520
2025-06-07T20:54:08.244974,5204,4601,1557777247.934638,198.01269922758425,4585,520
2025-06-07T20:54:08.774844,5417,4783,1550503326.5784593,176.16614853219755,4767,580
2025-06-07T20:54:09.302768,5520,4815,1548890162.0861416,176.16614853219755,4799,580
2025-06-07T20:54:09.838633,5620,4895,1546343372.77012,159.24612259619948,4879,605
2025-06-07T20:54:10.355028,5620,4955,1543833929.4057915,159.24612259619948,4939,606
2025-06-07T20:54:10.875530,5811,5044,1540748333.3265,84.50627653444373,5028,658
2025-06-07T20:54:11.391580,5903,5212,1534454883.835609,84.50627653444373,5196,658
2025-06-07T20:54:11.919220,5993,5240,1532694397.0498185,258.3062888252089,5224,658
2025-06-07T20:54:12.440549,5993,5240,1532694397.0498185,258.3062888252089,5224,658
2025-06-07T20:54:12.981821,6173,5287,1531239446.2073042,46.70573289454668,5271,725
2025-06-07T20:54:13.502965,6265,5326,1530086290.0470116,46.70573289454668,5310,808
2025-06-07T20:54:14.023548,6359,5399,1527808655.6608002,111.42426996738122,5383,826
2025-06-07T20:54:14.543691,6456,5520,1522781460.1109498,111.42426996738122,5504,862
2025-06-07T20:54:15.060014,6556,5581,1521136277.445697,181.0319764215511,5565,862
2025-06-07T20:54:15.580709,6556,5649,1519244537.5866003,181.0319764215511,5633,862
2025-06-07T20:54:16.117493,6736,5757,1516315285.9335284,99.5623041804354,5741,905
2025-06-07T20:54:16.633832,6953,5921,1512172119.6161537,99.5623041804354,5905,905
2025-06-07T20:54:17.153636,6953,5987,1509889511.3775218,262.4385599461896,5971,905
2025-06-07T20:54:17.689157,7172,6036,1508633857.2250602,262.4385599461896,6020,905
2025-06-07T20:54:18.225064,7280,6172,1505921349.5713463,90.4641348290852,6156,984
2025-06-07T20:54:18.759525,7385,6245,1503498965.387816,90.4641348290852,6229,986
2025-06-07T20:54:19.272343,7385,6245,1503498965.387816,207.8734314512448,6229,986
2025-06-07T20:54:19.806990,7588,6455,1499010435.9158542,208.97369168400792,6439,1027
2025-06-07T20:54:20.319045,7588,6471,1498546668.6432626,208.97369168400792,6455,1027
2025-06-07T20:54:20.847450,7779,6528,1497165192.0739596,72.67334020545638,6512,1027
2025-06-07T20:54:21.382244,7871,6663,1494672198.313054,72.67334020545638,6647,1078
2025-06-07T20:54:21.910378,7961,6737,1492889093.3771434,207.4011882260057,6721,1078
2025-06-07T20:54:22.432684,7961,6737,1492889093.3771434,207.4011882260057,6721,1078
2025-06-07T20:54:22.967461,8141,6950,1487452731.6815553,103.61691201814048,6934,1129
2025-06-07T20:54:23.479453,8141,6950,1487452731.6815553,103.61691201814048,6934,1129
2025-06-07T20:54:24.007628,8327,6956,1487238894.363045,114.376646100708,6940,1129
2025-06-07T20:54:24.541715,8424,7162,1483248838.1870232,114.376646100708,7146,1172
2025-06-07T20:54:25.058509,8524,7196,1482216796.0862727,238.6915031120644,7180,1172
2025-06-07T20:54:25.591143,8627,7260,1481192423.183252,238.6915031120644,7244,1198
2025-06-07T20:54:26.111987,8732,7421,1478171474.3632884,184.03142601744293,7405,1216
2025-06-07T20:54:26.628543,8840,7455,1477575435.7859645,184.03142601744293,7439,1216
2025-06-07T20:54:27.149645,8949,7560,1475804721.6822546,89.57590144849677,7544,1226
2025-06-07T20:54:27.671685,9168,7770,1471967611.368747,89.57590144849677,7754,1240
2025-06-07T20:54:28.184077,9168,7820,1470646440.2747324,297.1875988030948,7804,1240
2025-06-07T20:54:28.719378,9381,7928,1468967659.6312218,297.1875988030948,7912,1265
2025-06-07T20:54:29.239964,9381,7944,1468782744.272494,157.23491302966536,7928,1265
2025-06-07T20:54:29.782603,9584,8049,1467499145.857247,157.23491302966536,8033,1282
2025-06-07T20:54:30.307786,9584,8049,1467499145.857247,120.3942546947424,8033,1282
2025-06-07T20:54:30.849093,9775,8109,1466591282.756612,59.80261150510866,8093,1367
2025-06-07T20:54:31.370065,9867,8173,1465871524.486981,59.80261150510866,8157,1477
2025-06-07T20:54:31.892266,9957,8323,1463388934.3305068,213.07810013695115,8307,1486
2025-06-07T20:54:32.404250,9957,8382,1462514326.2850618,213.07810013695115,8366,1486
2025-06-07T20:54:32.932734,10137,8470,1460780881.7242537,146.3434560744873,8454,1486
2025-06-07T20:54:33.469056,10229,8569,1458725411.5057857,146.3434560744873,8553,1511
2025-06-07T20:54:33.990044,10323,8628,1661454776.7989912,157.20581958029584,8600,1523
2025-06-07T20:54:34.502191,10323,8628,1661454776.7989912,157.20581958029584,8600,1523
2025-06-07T20:54:35.037189,10520,8733,1659733768.0746946,70.75788185111827,8705,1587
2025-06-07T20:54:35.549409,10520,8733,1659733768.0746946,70.75788185111827,8705,1587
2025-06-07T20:54:36.072908,10728,8897,1657292845.6261084,137.39659944491973,8869,1698
2025-06-07T20:54:36.590949,10761,8941,1656178926.035339,137.39659944491973,8913,1698
2025-06-07T20:54:37.113008,10945,9055,1654524911.6311352,145.3547189552909,9027,1725
2025-06-07T20:54:37.634222,11055,9109,1653614207.0803652,145.3547189552909,9081,1760
2025-06-07T20:54:38.155207,11164,9184,1652350621.6880963,169.18005652688063,9156,1770
2025-06-07T20:54:38.676524,11377,9405,1834193067.5180285,169.18005652688063,9376,1837
2025-06-07T20:54:39.193732,11480,9451,1833220967.7354496,250.4122008131443,9422,1837
2025-06-07T20:54:39.728071,11580,9529,1831290905.9822865,250.4122008131443,9500,1850
2025-06-07T20:54:40.249157,11677,9613,1828997477.48218,123.31157497415666,9584,1875
2025-06-07T20:54:40.766247,11771,9728,1826921254.716648,123.31157497415666,9699,1875
2025-06-07T20:54:41.287868,11863,9805,1825238844.9084785,198.18360321608364,9776,1889
2025-06-07T20:54:41.809670,11953,9847,1824125044.1001096,198.18360321608364,9818,1905
2025-06-07T20:54:42.331251,12043,9949,1821915562.4001231,180.13653254821733,9920,1935
2025-06-07T20:54:42.852215,12133,10037,1820276227.146356,180.13653254821733,10008,1960
2025-06-07T20:54:43.369043,12225,10136,1818113580.785511,127.51796594855443,10107,1960
2025-06-07T20:54:43.885765,12319,10162,1817397294.20786,127.51796594855443,10133,1960
2025-06-07T20:54:44.407088,12416,10328,1814384967.4156764,186.18018298161329,10299,1986
2025-06-07T20:54:44.928050,12516,10405,1812811436.998381,180.08282060296048,10376,2000
2025-06-07T20:54:45.445149,12619,10512,1644317813.4900582,180.08282060296048,10483,2000
2025-06-07T20:54:45.967075,12724,10588,1642916485.666296,182.2607113166736,10559,2020
2025-06-07T20:54:46.492547,12832,10688,1641064978.374371,182.2607113166736,10659,2020
2025-06-07T20:54:47.016032,12941,10816,1638778737.076161,187.212728000528,10787,2045
2025-06-07T20:54:47.533887,13051,10862,1476970686.3594117,187.212728000528,10833,2045
2025-06-07T20:54:48.056069,13160,10968,1475213187.222649,124.32541897652916,10939,2072
2025-06-07T20:54:48.574002,13268,11072,1315610207.2349236,124.32541897652916,11043,2072
2025-06-07T20:54:49.096201,13373,11160,1314428021.575386,191.2243074495917,11131,2097
2025-06-07T20:54:49.614252,13476,11272,1313023037.2689743,191.2243074495917,11243,2097
2025-06-07T20:54:50.137080,13673,11381,1311402353.960727,187.23980079466529,11352,2117
2025-06-07T20:54:50.655019,13767,11456,1310484885.6652706,187.23980079466529,11427,2117
2025-06-07T20:54:51.177323,13859,11558,1309120550.3075671,240.8588459523285,11529,2131
2025-06-07T20:54:51.695389,13949,11625,1308217998.346553,240.8588459523285,11596,2131
2025-06-07T20:54:52.217915,14039,11744,1306875941.208228,168.23042365582364,11715,2140
2025-06-07T20:54:52.736492,14129,11864,1305437773.6636162,168.23042365582364,11835,2140
2025-06-07T20:54:53.262621,14221,11909,1304888780.353256,171.12185032216684,11880,2147
2025-06-07T20:54:53.784960,14315,11965,1304015168.286697,171.12185032216684,11936,2162
2025-06-07T20:54:54.303188,14390,12092,1302715494.071975,100.57203633677037,12063,2162
2025-06-07T20:54:54.825637,14490,12153,1301748811.7970016,100.57203633677037,12124,2173
2025-06-07T20:54:55.348227,14593,12284,1443568059.0747404,187.33366039290388,12247,2181
2025-06-07T20:54:55.870615,14698,12397,1441930758.6654043,187.33366039290388,12360,2198
2025-06-07T20:54:56.388831,14806,12442,1441466461.3825457,242.8954674599496,12405,2198
2025-06-07T20:54:56.911287,14915,12514,1440311612.97964,242.8954674599496,12477,2220
2025-06-07T20:54:57.434112,15025,12647,1577843261.7103713,116.25727132737912,12594,2236
2025-06-07T20:54:57.957900,15134,12704,1576971946.0022762,189.08606011943783,12651,2262
2025-06-07T20:54:58.480950,15209,12881,1574633020.4241729,189.08606011943783,12828,2288
2025-06-07T20:54:58.999577,15314,12898,1574388711.2945323,193.2827765621155,12845,2288
2025-06-07T20:54:59.518481,15417,13019,1438684285.7184014,193.2827765621155,12966,2288
2025-06-07T20:55:00.041535,15517,13084,1437802762.9305394,184.9981975410581,13031,2310
2025-06-07T20:55:00.564840,15614,13217,1569381523.4271364,184.9981975410581,13148,2326
2025-06-07T20:55:01.087380,15708,13258,1568788748.7184334,173.35807602910802,13189,2343
2025-06-07T20:55:01.605694,15783,13369,1567493397.511747,173.35807602910802,13300,2343
2025-06-07T20:55:02.128381,15873,13482,1565976637.1170335,164.3560250008431,13413,2354
2025-06-07T20:55:02.651100,16053,13589,1564821007.382386,164.3560250008431,13520,2361
2025-06-07T20:55:03.169677,16120,13648,1564132332.263935,165.31035029661888,13579,2361
2025-06-07T20:55:03.692215,16239,13746,1691057280.6865785,165.31035029661888,13661,2384
2025-06-07T20:55:04.214710,16336,13856,1689710767.825305,222.63197946388183,13771,2401
2025-06-07T20:55:04.733013,16436,13915,1688980984.0015452,222.63197946388183,13830,2401
2025-06-07T20:55:05.255691,16539,14023,1687531676.4371817,168.39136194061763,13938,2415
2025-06-07T20:55:05.773994,16644,14090,1686811815.3871603,168.39136194061763,14005,2415
2025-06-07T20:55:06.296667,16752,14195,1685500802.6637545,174.30317030912795,14110,2435
2025-06-07T20:55:06.814960,16861,14270,1684672129.2718186,174.30317030912795,14185,2435
2025-06-07T20:55:07.337643,16971,14428,1682678122.3215888,179.24950586023056,14343,2460
2025-06-07T20:55:07.856045,17080,14454,1682445169.2378128,179.24950586023056,14369,2460
2025-06-07T20:55:08.382586,17188,14581,1680939684.7842498,207.0971141269385,14496,2487
2025-06-07T20:55:08.900964,17293,14638,1680134541.6770134,207.0971141269385,14553,2487
2025-06-07T20:55:09.427206,17396,14809,1559840918.9015274,151.382998381298,14724,2512
2025-06-07T20:55:09.945526,17496,14826,1559630392.6955142,151.382998381298,14741,2512
2025-06-07T20:55:10.468317,17593,14992,1440958837.2715251,187.1593166528369,14907,2532
2025-06-07T20:55:10.990983,17687,15068,1440096698.9743545,187.1593166528369,14983,2546
2025-06-07T20:55:11.509531,17779,15127,1439429261.5879073,206.180450327905,15042,2546
2025-06-07T20:55:12.032665,17869,15233,1438292503.358127,140.5043510489178,15148,2555
2025-06-07T20:55:12.551144,17959,15285,1437821382.6558154,140.5043510489178,15200,2555
